temp_c,heat_hours,rain_mm_h,aqi,traffic_speed_ratio,traffic_confidence,trigger_any
38.59102071875655,5.6761802418411715,0.0,266.9168695472774,0.9761647230689814,0.9304180302406777,1
38.182308617882356,4.856058144357697,0.8478959852208817,347.95263639528616,0.8070240677850679,0.0,1
43.057378316409284,5.416118486827306,1.2042064664985503,311.7361965201934,0.5127637373194183,0.4096102759318834,1
33.50229713164892,3.174378761928827,0.0,365.4490611268947,1.0,0.25395458693300704,1
28.7369145356649,1.952557881636822,0.03156793948519249,381.3610872566494,0.6335504126850297,0.6717230506847229,1
35.8820884171939,1.549489402649019,4.643408539449456,104.31094252155926,0.18523436611809557,0.8564411957570331,1
43.15989881921588,4.941976634355702,0.25817407834130013,421.0966524251216,0.6435197415469519,0.759574166528897,1
29.525977882841904,2.2558397523465965,1.1506704927496179,162.14181104498707,0.25225159180665135,0.2595902360660578,1
48.49706615370906,2.541807263883311,0.6665089569684546,345.5913398933213,0.7204565461616942,0.9784498440614121,1
36.07123551822328,1.0149831302553929,0.6990618612658779,332.8992336745758,0.7778729171497486,0.8513126381834739,1
38.2816086598706,0.47814228554962435,2.021444968115679,249.4702957734339,0.8726358008524111,0.3851651934531363,1
42.930009852291526,0.9387858963665344,1.3402661540487946,112.60467137273689,0.6858032846397969,0.8236138551610758,0
44.87802309297818,4.056223998941121,0.48736461019013594,210.28671675790332,0.37143725695811985,0.39633891508921837,1
41.40794087254563,3.7491515342877517,0.5277348331414169,113.93093988079883,0.18911626538391313,0.36418432120201416,1
38.41136541389178,4.029770874344538,2.251710335383462,131.99149328175866,0.8428273389193113,0.8345225841240419,0
40.16849664782161,0.06652320012695534,0.9298048165519028,247.66914238319583,0.5951430044925199,1.0,1
34.975655405612365,5.329425318981651,1.8609069514458816,156.29581496030727,0.30140391569232894,0.9018043209841361,1
37.93684983583391,3.5900478636728623,0.5353794823161775,160.13074662447406,0.5988932536341415,0.7789611009850053,0
44.649935234031155,5.202170286221154,1.9403192406850194,439.057118486846,0.4052268540820625,0.4274218337192399,1
30.834106914735244,2.318328142357683,1.064873370870333,305.0701667921878,0.695933344960833,0.0,1
40.733710831202345,2.5629367069432236,1.4817508283601444,226.6603071556373,0.6287232531612718,0.0,1
43.30741384261705,3.704351198487439,0.0,396.2179320118537,0.5038571191280229,0.0,1
44.769108469289506,3.599655454906095,1.1996731661733568,96.9651055674466,0.7453029939753033,0.9408197146557691,1
42.662677172787895,3.6462680545978667,0.5161744015066018,260.2086751286795,0.9427726081772902,0.9396233463781654,1
44.06810865029659,3.4840926784205486,3.1879780454502957,292.93129092033655,0.17337518787781578,0.4267771824703998,1
29.89466398503706,5.895622845139938,0.018921574325269974,148.30947405421512,0.9876797924717159,0.8273821031304536,0
44.96804076371565,2.6353972164280646,0.8249880720508335,121.89653306354019,0.5909629267984605,1.0,0
29.780361120392755,1.6302440499294861,0.36546009557068976,127.01066269289274,0.47658364595849934,0.9341054086360066,0
35.20175722147829,5.805534947413546,4.063241719224924,114.6440063029104,0.4344393765767074,0.0,1
31.65582103499959,0.4343332271147188,0.0,362.0170267625013,0.45279663275012016,0.852759730182193,1
39.916760834532646,5.649804015115412,2.645860030822674,276.05567738777665,1.0,0.44460942584476976,1
29.069629651763492,4.915029867484948,1.4872013776227253,133.97622121741688,0.778679100503425,1.0,0
28.39124452790611,1.848988955027751,0.5088951786488513,435.97400724280783,0.2414683321000234,0.3732650867146121,1
42.14073166497152,1.4090035933620737,0.38206655306038095,155.33368440803775,0.21218965605771378,0.4353368218179445,1
42.28128892899208,2.629627569804705,0.9546815823153237,137.43225377336435,0.770921230250075,0.33925328186055176,0
40.36024255905063,5.567145329259055,2.860344729714714,275.8304194475502,0.35261282375130576,0.1996244565477483,1
45.947283393916955,3.0313144770336153,2.1415730656488274,448.1687303549285,0.8157472550969153,0.7526871556433927,1
42.872803933952966,2.4129294024201395,0.8594179955545583,375.70769852557726,0.2056359140966289,0.8412657667046939,1
46.55675507071648,4.340564400141557,1.6407154930299437,76.63656020969952,0.48296501872623826,0.684673294208137,1
34.31932877709638,0.3695692150252903,3.8466012127084337,342.1521806921764,0.7760006081322729,0.0,1
36.01246728216401,5.332915229218836,2.484751247897262,448.62719115404195,1.0,0.07223871983515386,1
30.21368925030849,4.722357520695244,1.9981197160656046,231.9870270429046,0.9329213532467749,0.176197143931967,1
35.48789014534795,5.764954747053667,1.7882859683723873,290.68953069500446,0.38928083759335497,0.2590664706975442,1
40.03014915813206,3.127842680456692,0.5873488439534758,460.5788412532448,0.6090675802376007,0.2719484926011477,1
36.33836131773777,4.81892336821076,2.513157053687474,331.5186071207324,0.7691001838121239,0.8862500330818522,1
32.18639921713489,5.506263351456651,0.6863794399572107,417.1292671597465,0.7870277486931082,0.14012064792636725,1
40.935958442858905,2.3785503617885726,1.6419126640084896,404.6211314869316,0.7652654918013945,0.8533953650711575,1
38.38906207077562,4.634460614994901,0.12814258587903748,211.91091595293594,0.33935707445666274,0.6109391500846179,1
39.15851473393193,0.0847509562155726,1.0217258883300209,431.77883242630355,0.5419463433233227,0.7279304513055626,1
44.137314856791164,3.7140469773381555,0.6184973166962395,394.5452680857899,0.6036647409862937,0.1722566723141705,1
48.203352583509584,3.7015309168543586,0.0,214.623387255215,0.7638141111054244,0.8735968440732493,1
35.92668759660505,2.885517725202343,1.0162084052332871,95.2975320475165,0.26220798413822133,0.5911821915308262,1
43.442264692817155,0.29291192905421415,0.4490523298247508,366.8585160320644,0.737230897189222,0.5157610644106341,1
46.21873087784397,0.4150245801438452,2.264741352832091,223.50994418522194,0.9500764053201923,0.019610043498231512,1
36.49231956545684,2.0394837225914713,0.6847147024127684,248.7495342187031,0.48411057034321286,0.4238633016545673,1
40.71305864298093,2.9761436722855965,0.38727525775796334,323.19525336264104,0.35410273914338125,0.4049647272794314,1
40.00396469864608,5.329040302407971,0.3885944850887826,378.6875760589976,0.948036187642215,0.8012376043245221,1
29.38997601959557,0.5815541435979209,0.9035557302097921,246.47498686175004,0.8410145514763627,0.07970563833001601,1
33.15826944022947,1.975166197771121,0.45484358044756457,173.24721253095336,0.8152700863612862,0.5911314341472675,0
42.31220805503981,3.408746928996746,0.6766541056547419,375.459752201286,0.5685437697483032,0.04885255052840578,1
34.2212386578986,4.129720940356925,1.1325254961212052,312.6572100574074,0.3452395847594732,0.30858289710599734,1
32.14864336148412,1.2975772285007356,1.5366196637534515,381.7459226332316,0.21620889835013046,0.6587069618753181,1
34.34698605519611,1.4589537771032386,0.3821172934692633,268.5362858245258,0.2093092876657983,0.21212414519104494,1
33.187071732051294,5.227167975371812,1.1410054463353705,180.04479756705342,0.18662272173978972,0.7301446165684415,1
31.853100834053272,4.174635597344481,0.6043144579363794,241.17250912803013,0.26451671921977277,0.4410351748639299,1
43.937294900654294,4.148036498453051,4.55162109699512,267.6115301228467,0.921873371428685,0.8711116351430859,1
36.10081928780509,3.06127110877635,1.132128160134425,176.3708813846321,1.0,0.9233911172502643,0
35.07105164905345,1.8869772986754625,0.10216787087201573,330.3976495424489,0.8584047074003066,0.6378376602414838,1
36.42661611111936,4.507045186570486,2.021892905742984,398.6361556372231,0.1797757367286088,0.5768523996719296,1
33.82469563347895,0.44701142829361284,3.235155291168708,135.50046532151822,0.7888639057927759,0.8909922373594642,0
31.7215748126096,0.2360917991315531,0.10995870503458616,88.85137499590036,0.49365467302086447,0.45553902718142836,0
39.950286521111295,1.4791534988435484,3.1275242670635284,446.90738943785885,0.3899799328065694,0.10792836504644808,1
37.154385485960354,5.765711934264161,3.755459804318716,241.45867198103755,0.7394435071050188,0.5515337887718056,1
44.11604940842273,3.1544377234497656,1.4854951134643524,217.08077578136295,0.339369987716156,0.011347954683270628,1
29.747850323602766,4.785755710928283,0.27498470725696295,410.06782231361274,0.7769482350292859,0.5475035474343836,1
36.442783629158704,2.6231641479765413,1.0743462732751985,433.3798786256389,0.3374114136482567,0.5520308502976724,1
44.145119000737246,3.6702578986615704,3.5801161808104736,335.6004317559587,0.7400059985121749,0.0883443874323922,1
38.09854784762183,5.553584830489474,0.6589322265214383,161.20869990957834,0.6934647524976743,0.38933786290468836,0
32.31623123551547,2.700853953939367,0.27448475540203543,354.5518324475653,0.1409721863766674,0.4739021465308125,1
29.586014333203007,5.505313624556252,1.029501452088189,370.8381523158013,0.3609995502834585,0.08340694119866654,1
37.17394779933468,2.6311781458492036,1.2651134683694303,391.758572723376,0.5533708569029004,0.0,1
33.61184064931959,3.4997752118790952,1.844749550729055,200.7844347316789,0.08329744771379244,0.4755550733050081,1
42.308184315327836,1.7130746982246596,0.4012556407307721,392.2861677062409,0.2341605004961576,1.0,1
29.042245961676105,0.13265945868637563,2.200302859515875,117.1176306612627,0.8055553398076993,0.2509979684551381,0
46.64183618837929,3.44835596416366,0.07290410100580497,210.09938631893556,0.3766380955417331,0.21105888641471604,1
45.45871977988002,3.6957924622804326,2.0174938739702566,400.28987416904255,0.2996269881214626,0.5227910343416458,1
42.239246926960284,1.8289849181016367,3.308079560822335,304.856841114763,0.7470407391663508,0.13308604795775134,1
45.036941613006704,5.492980826228581,1.6511567246484584,359.2446187843478,0.2462962591805542,0.7212084322924799,1
29.679649641233684,3.047363695003663,0.015655458535892897,180.95173381711152,0.8289747691588759,0.051314701158747256,0
30.989491072653532,3.5207190377063764,0.0556627622516781,176.9246193469006,0.9155629267319119,0.5370488913745042,0
40.10502039382716,4.639182827689292,0.7862830201150282,402.83576422677396,0.08097914675240188,0.166831103183668,1
41.34310213133684,2.434966935074531,4.12029680694157,409.83259626956607,0.2256669737659523,0.38795760320159567,1
44.221757900308084,3.5084357560524584,1.482910777757499,439.72664316730487,1.0,0.6575326841845681,1
31.932976929596386,2.2663226428413963,1.6668890429461292,203.46254773911468,0.9956355959108741,0.8895218962939486,1
45.891234468811156,3.6884814394321372,0.9699787336722488,386.7606455384841,0.2755693623823379,0.5140940963582841,1
44.51129360581668,0.6229162050223777,2.2152701538543136,92.53982398722486,0.7880938566317176,0.18462648661058817,0
31.330349783376267,1.9997671405094983,1.8513465348848765,142.45931711841467,0.9980691964600169,0.6968285698018085,0
30.002565121083425,3.123102058925165,1.300573679727806,123.87883459219529,0.23085404299798148,0.570556855440781,1
44.537620942370154,0.8655290701212605,1.4937549867499365,97.97822949311409,0.25011581932591587,1.0,1
40.70068991174937,1.5587535972093858,1.7153223223243965,171.33974965446842,0.26980484244661024,0.08977862169596687,0
37.788105028080935,5.19697404804755,0.027082587731987823,209.13987252587685,0.44970238019522435,0.10862112904196362,1
36.073294402444894,6.092141547098081,0.0,400.9989783827521,0.38231311261122647,0.2854662894386729,1
42.44159027685953,4.933953240952587,0.21049926909690506,266.2571469979869,1.0,0.8810780158882723,1
29.815693783027566,4.258536594287848,1.033038939465183,313.64910676043706,0.30688801720862013,0.12411049002669564,1
42.45869221636684,1.1364496031314797,0.0,186.03009542707517,0.38455427499393174,0.07462939350397584,1
26.892395709746676,5.032167403428344,1.6741120845810589,145.56592796999348,0.3818086211175547,0.2574606761935789,1
31.583376166805536,0.3834296940628349,1.3415857523302954,117.8892263466027,0.8453220087151729,0.49309297692389137,0
40.33503352361701,0.4456497635052925,0.0,323.6028162804847,1.0,0.8476798665456238,1
47.18470099575478,4.432401180423679,0.5336419989958588,270.6874185274066,0.2926997843159451,0.7018415545417912,1
35.7408858928848,2.1933395094957877,8.01986216007663,336.94653119298636,0.7040368270896692,0.631363405467653,1
33.10124545239258,3.657703913149135,0.0,329.05887444226613,0.6105850630453552,0.6474104343786732,1
30.178448256070183,1.183316860475825,1.7384141876029013,278.39565920234054,0.6996665274484262,0.571738624647013,1
34.60114549598493,2.5671292724566626,1.4822797984113292,429.34421545307026,0.8483937698953224,0.5459090732176699,1
40.67658943927718,2.1535920450142623,1.7084313469870427,252.8621123582063,0.48942347253005114,0.12516158610344955,1
38.03306374586721,4.743475900481661,0.0,187.11454563256478,0.24882980778138405,0.7179832985698911,1
46.59036783629549,5.622222514649519,2.449514698837021,126.61087742555571,0.47803761500470293,0.4459249729399835,1
41.798650345166664,0.284454697914944,0.17638104776063473,304.91784252100854,0.8245466241964885,0.42702683161656235,1
39.99689154264247,5.10860749573775,1.242231444345172,229.8264502427652,0.7727365405887157,0.1905105209148765,1
48.049110669530776,1.6565394567617284,1.0636286017599164,357.4159501215239,1.0,0.45999331089181844,1
33.8063137194012,1.415711640789432,1.5330034504806114,305.0552296384733,0.6045745673648629,0.49992854190340574,1
34.42929454798964,2.9068592140044585,0.20914594355086416,361.7423798252018,0.4576970881483474,0.32229770529025126,1
28.721218069880273,5.177001813860831,0.6543201631374553,374.6492476523,0.2524774525364584,0.8284780442535394,1
35.60086115917283,0.38136773527586454,0.8303096308994191,107.66690542045957,1.0,0.3350923893221581,0
38.86817419474085,5.15622053185321,1.068636105475196,257.6874491698599,0.9422431543102187,0.7827056610244468,1
46.3806548474196,3.175891137105156,3.390050043955623,158.06632576231135,0.34600976906247555,0.5625970399129243,1
31.521649125709423,3.855699248661216,0.0,295.4944203974441,0.8705060951534923,0.44766714294821447,1
27.999958927771228,1.407633269689279,1.1137333337012056,185.16159568937638,0.27038352391538883,0.925664893892918,1
33.98788727658684,1.9889856482665231,0.13290729693923878,312.7816268945283,0.5493261752204119,0.9106458069257953,1
38.39456512622708,1.764028168340587,1.8516614472402892,280.9781816036959,0.39917681345618866,0.5364590518162403,1
33.11110393121393,4.759452387070013,0.35853619778103596,456.2345903229037,0.6618398257156844,1.0,1
35.20145384758069,1.790243359895862,1.0187838327924088,362.2166120745836,0.8110454491562273,0.7952879837122575,1
43.783069665014395,0.4486167945034253,2.2906881316121708,364.698752764764,0.8816243949612562,1.0,1
38.04665386986599,5.54896665042984,0.6434587042521059,450.34993307685477,0.686533081726314,0.5962528967174228,1
43.78718718918789,2.340784768435908,0.0,352.5825046760823,0.8635942449635996,0.7381847548109193,1
44.76269358653074,0.7137395277614091,0.06958166310387165,306.2069585885425,0.6876115321159024,0.6090066931607543,1
38.167426960469435,3.278315043483326,0.4925370273925981,77.61586176628022,0.1493539257616811,0.6678557399562304,1
48.10217291303556,3.102562533164334,0.22355551231239462,75.94148096423807,0.6523246037925793,0.6631709279619079,1
